"tes_meth","gfp_meth","difference","group","gene_name"
7.88935004878049,10.4000829512195,-2.51073290243902,"TSS-Bound","CCDC18"
9.40114441463415,14.4751021707317,-5.07395775609756,"TSS-Bound","FNBP1L"
9.340628,9.48281719512195,-0.142189195121951,"TSS-Bound","BCAR3"
10.5862155365854,8.66834558536585,1.91786995121951,"TSS-Bound","ABCA4"
8.9169143902439,12.5716413658537,-3.65472697560975,"TSS-Bound","ARHGAP29"
12.0938556097561,10.6341644634146,1.45969114634146,"TSS-Bound","F3"
8.93530312195122,12.0474439512195,-3.11214082926829,"TSS-Bound","ALG14"
9.14626041463415,13.6005423902439,-4.45428197560976,"TSS-Bound","TLCD4"
8.10180117073171,11.7648207804878,-3.6630196097561,"TSS-Bound","TLCD4-RWDD3"
7.28132224390244,10.5557684390244,-3.27444619512195,"TSS-Bound","SLC35A3"
8.78553690243903,11.1892306097561,-2.40369370731707,"TSS-Bound","ENSG00000283761"
7.5036127804878,11.3878383414634,-3.88422556097561,"TSS-Bound","SLC30A7"
7.51490907317073,9.6496416097561,-2.13473253658537,"TSS-Bound","DPH5"
11.7581344146341,5.28540826829268,6.47272614634146,"TSS-Bound","S1PR1"
5.76500775609756,9.14245268292683,-3.37744492682927,"TSS-Bound","COL11A1"
8.94162002439024,10.3304890243902,-1.388869,"TSS-Bound","AKNAD1"
10.2479782926829,14.030807804878,-3.78282951219512,"TSS-Bound","GPSM2"
10.7487830731707,14.7918514390244,-4.04306836585366,"TSS-Bound","CLCC1"
12.4689815853659,9.38766351219512,3.08131807317073,"TSS-Bound","TAF13"
7.09884485365854,8.4456007804878,-1.34675592682927,"TSS-Bound","CFAP276"
9.69327458536585,8.05548078048781,1.63779380487805,"TSS-Bound","ELAPOR1"
8.201476,1.7156986097561,6.4857773902439,"TSS-Bound","CELSR2"
12.9539123658537,8.413831,4.54008136585366,"TSS-Bound","MYBPHL"
11.1561090731707,14.6372510731707,-3.481142,"TSS-Bound","GNAI3"
9.52601709756098,3.7909297804878,5.73508731707317,"TSS-Bound","CSF1"
9.93899075609756,8.59791329268293,1.34107746341463,"TSS-Bound","RBM15"
8.05187517073171,10.9140345609756,-2.8621593902439,"TSS-Bound","TMIGD3"
9.06705253658537,12.9948441463415,-3.9277916097561,"TSS-Bound","RAP1A"
7.85461104878049,14.0642463658537,-6.20963531707317,"TSS-Bound","DDX20"
4.7215196097561,4.70889143902439,0.0126281707317073,"TSS-Bound","KCND3"
8.71864587804878,9.14988624390244,-0.431240365853657,"TSS-Bound","CTTNBP2NL"
9.37843773170732,8.13895021951219,1.23948751219512,"TSS-Bound","WNT2B"
8.74780353658537,9.83717736585366,-1.08937382926829,"TSS-Bound","CAPZA1"
11.1349971219512,6.52058026829268,4.61441685365854,"TSS-Bound","MOV10"
10.921330195122,11.734988804878,-0.813658609756096,"TSS-Bound","LRIG2"
8.00206114634146,12.5906444634146,-4.58858331707317,"TSS-Bound","MAGI3"
28.155031902439,31.5982682195122,-3.44323631707317,"TSS-Bound","BCAS2"
17.4305042926829,22.1516695853659,-4.72116529268293,"TSS-Bound","AMPD1"
15.5093416341463,19.2806144146341,-3.77127278048781,"TSS-Bound","NRAS"
14.097219804878,18.1635181463415,-4.06629834146342,"TSS-Bound","NGF"
18.7072245609756,20.1802922195122,-1.47306765853659,"TSS-Bound","VANGL1"
20.4993861219512,22.511401902439,-2.01201578048781,"TSS-Bound","ATP1A1"
12.9107712682927,16.0716516341463,-3.16088036585366,"TSS-Bound","CD58"
11.6054787804878,11.629599,-0.0241202195121932,"TSS-Bound","IGSF3"
15.9718110243902,26.0748282682927,-10.1030172439024,"TSS-Bound","TTF2"
14.9603322926829,17.4211295609756,-2.46079726829269,"TSS-Bound","TENT5C"
19.9428051219512,35.8950492682927,-15.9522441463415,"TSS-Bound","ZNF697"
16.1507396585366,18.7966327560976,-2.64589309756098,"TSS-Bound","PHGDH"
15.0527208536585,22.4370534390244,-7.38433258536585,"TSS-Bound","HMGCS2"
24.8407103658537,49.0405017073171,-24.1997913414634,"TSS-Bound","ADAM30"
7.45500519512195,5.81554202439024,1.63946317073171,"TSS-Bound","PDZK1"
10.019501195122,11.2009253902439,-1.18142419512195,"TSS-Bound","RNF115"
11.4195149756098,16.0276942195122,-4.60817924390244,"TSS-Bound","BCL9"
10.4501021463415,10.338110902439,0.111991243902439,"TSS-Bound","OTUD7B"
16.1642694878049,13.3291675365854,2.83510195121951,"TSS-Bound","CIART"
13.6307674878049,7.41080007317073,6.21996741463415,"TSS-Bound","PRPF3"
14.1068377073171,12.5807136829268,1.52612402439024,"TSS-Bound","RPRD2"
14.2073245853659,7.29955456097561,6.90777002439024,"TSS-Bound","TARS2"
10.3444208292683,0.972855390243902,9.37156543902439,"TSS-Bound","ECM1"
11.0807092439024,1.37745792682927,9.70325131707317,"TSS-Bound","ADAMTSL4"
6.91155141463415,7.05148458536585,-0.139933170731708,"TSS-Bound","HORMAD1"
10.5827703414634,7.66062973170732,2.9221406097561,"TSS-Bound","CTXND2"
13.3061258780488,9.92107973170732,3.38504614634146,"TSS-Bound","PRUNE1"
11.9293955365854,6.88000473170732,5.04939080487805,"TSS-Bound","GABPB2"
14.0717386585366,7.43183556097561,6.63990309756098,"TSS-Bound","TMOD4"
14.2757055609756,11.1797149268293,3.09599063414634,"TSS-Bound","PIP5K1A"
10.2145720487805,8.38227443902439,1.8322976097561,"TSS-Bound","PSMD4"
11.3355681707317,5.71851619512195,5.61705197560976,"TSS-Bound","PI4KB"
9.5216936097561,2.75967909756098,6.76201451219512,"TSS-Bound","SELENBP1"
8.96985224390244,5.43781080487805,3.53204143902439,"TSS-Bound","CGN"
10.4265916829268,13.7489867317073,-3.32239504878049,"TSS-Bound","SNX27"
5.1638752195122,2.16198182926829,3.0018933902439,"TSS-Bound","C2CD4D"
14.374877,6.19790217073171,8.17697482926829,"TSS-Bound","TCHH"
13.1359747560976,9.76636673170732,3.36960802439024,"TSS-Bound","S100A13"
11.0509362195122,5.91178368292683,5.13915253658537,"TSS-Bound","ILF2"
12.339629902439,8.025196,4.31443390243903,"TSS-Bound","INTS3"
16.3994042195122,1.5274366097561,14.8719676097561,"TSS-Bound","SLC27A3"
11.892690195122,8.31874680487805,3.5739433902439,"TSS-Bound","GATAD2B"
10.9769835365854,3.11397946341463,7.86300407317073,"TSS-Bound","DENND4B"
9.76056734146341,2.24989731707317,7.51067002439024,"TSS-Bound","CRTC2"
11.0534672682927,4.53261380487805,6.52085346341464,"TSS-Bound","CREB3L4"
7.02329731707317,5.59698226829268,1.42631504878049,"TSS-Bound","NUP210L"
12.0628241219512,3.72976136585366,8.33306275609756,"TSS-Bound","CFAP141"
13.7857119268293,4.54829592682927,9.237416,"TSS-Bound","C1orf43"
10.1873817560976,9.79578763414634,0.39159412195122,"TSS-Bound","UBAP2L"
12.7853652682927,4.77804717073171,8.00731809756098,"TSS-Bound","ATP8B2"
13.4537174390244,7.421852,6.03186543902439,"TSS-Bound","IL6R"
10.1402719268293,3.50861934146341,6.63165258536585,"TSS-Bound","CHRNB2"
8.79621163414634,7.10686685365854,1.68934478048781,"TSS-Bound","KCNN3"
14.1935767804878,5.41487856097561,8.77869821951219,"TSS-Bound","PMVK"
12.1442238780488,3.01108065853659,9.1331432195122,"TSS-Bound","THBS3"
8.4774792195122,3.95023563414634,4.52724358536585,"TSS-Bound","GBA1"
11.4214664390244,2.73034970731707,8.69111673170732,"TSS-Bound","ENTREP3"
11.4710715121951,6.53763368292683,4.93343782926829,"TSS-Bound","SCAMP3"
12.2689714390244,5.70236224390244,6.56660919512195,"TSS-Bound","PKLR"
11.9150981707317,11.4878868536585,0.427211317073169,"TSS-Bound","ASH1L"
10.7282807073171,6.30587478048781,4.42240592682927,"TSS-Bound","MSTO1"
10.6297308780488,6.66884097560976,3.96088990243902,"TSS-Bound","YY1AP1"
13.8345009756098,10.1252414146341,3.70925956097561,"TSS-Bound","DAP3"
13.523297195122,10.224114195122,3.299183,"TSS-Bound","GON4L"
14.1439834878049,8.33446634146341,5.80951714634146,"TSS-Bound","SYT11"
15.6089807317073,17.7548462682927,-2.14586553658537,"TSS-Bound","RIT1"
10.9426814878049,4.96656856097561,5.97611292682927,"TSS-Bound","ARHGEF2"
12.0725946097561,7.18617517073171,4.88641943902439,"TSS-Bound","SSR2"
11.9271468780488,4.31229285365854,7.61485402439024,"TSS-Bound","UBQLN4"
7.04642921951219,2.48465048780488,4.56177873170732,"TSS-Bound","LMNA"
10.0445756585366,5.46007904878049,4.5844966097561,"TSS-Bound","SEMA4A"
11.2301375609756,6.20549917073171,5.0246383902439,"TSS-Bound","SMG5"
11.480001,2.63611012195122,8.84389087804878,"TSS-Bound","MEF2D"
11.0725911219512,5.70243292682927,5.37015819512195,"TSS-Bound","IQGAP3"
8.38384492682927,2.44070863414634,5.94313629268293,"TSS-Bound","BCAN"
7.90041431707317,6.99226304878049,0.908151268292683,"TSS-Bound","NES"
7.90335368292683,5.17650726829268,2.72684641463415,"TSS-Bound","METTL25B"
12.3836418780488,7.370595,5.01304687804878,"TSS-Bound","PRCC"
9.40328987804878,10.186578097561,-0.783288219512196,"TSS-Bound","ARHGEF11"
10.9297675609756,8.9413402195122,1.98842734146341,"TSS-Bound","KIRREL1"
6.29330017073171,8.14702009756098,-1.85371992682927,"TSS-Bound","ENSG00000256029"
10.359542195122,10.027414097561,0.332128097560975,"TSS-Bound","CFAP45"
8.16152497560976,3.68196107317073,4.47956390243903,"TSS-Bound","IGSF8"
8.80352646341463,3.67494995121951,5.12857651219512,"TSS-Bound","ATP1A2"
9.87643626829268,8.09215417073171,1.78428209756098,"TSS-Bound","ATP1A4"
10.617512902439,5.43480529268293,5.1827076097561,"TSS-Bound","CASQ1"
11.043451804878,3.36196717073171,7.68148463414634,"TSS-Bound","USF1"
10.3677038292683,8.3233806097561,2.04432321951219,"TSS-Bound","PFDN2"
18.0373790487805,8.50931126829268,9.5280677804878,"TSS-Bound","NIT1"
17.3529292926829,8.617647,8.73528229268293,"TSS-Bound","DEDD"
1.73753034146341,1.33210070731707,0.405429634146341,"TSS-Bound","FCGR2C"
7.03659580487805,10.3519959512195,-3.31540014634146,"TSS-Bound","DDR2"
9.26393646341463,13.2899797560976,-4.02604329268293,"TSS-Bound","PBX1"
9.18621409756098,9.14495890243902,0.041255195121952,"TSS-Bound","POGK"
8.13101341463415,6.39924285365854,1.73177056097561,"TSS-Bound","CD247"
9.55891856097561,12.7508155609756,-3.191897,"TSS-Bound","ADCY10"
8.48432297560976,9.90795792682927,-1.42363495121951,"TSS-Bound","MPC2"
8.51043375609756,13.2177565365854,-4.70732278048781,"TSS-Bound","DCAF6"
9.42721504878049,9.35091797560976,0.076297073170732,"TSS-Bound","GPR161"
10.1863260487805,14.5769957317073,-4.39066968292683,"TSS-Bound","SFT2D2"
6.82649851219512,11.6060405365854,-4.77954202439024,"TSS-Bound","CCDC181"
8.48828143902439,11.4599360731707,-2.97165463414634,"TSS-Bound","SLC19A2"
8.35008502439024,11.2758384878049,-2.92575346341463,"TSS-Bound","SCYL3"
7.85070070731707,9.63525204878049,-1.78455134146342,"TSS-Bound","METTL13"
6.62919741463415,10.7378297317073,-4.10863231707317,"TSS-Bound","SLC9C2"
9.65359712195122,10.2877583170732,-0.634161195121951,"TSS-Bound","DARS2"
8.32790414634146,9.41709051219512,-1.08918636585366,"TSS-Bound","ZBTB37"
7.25278821951219,10.6716191219512,-3.41883090243902,"TSS-Bound","RABGAP1L"
8.60975914634146,13.8729209268293,-5.2631617804878,"TSS-Bound","RASAL2"
11.8643552926829,9.73269387804878,2.13166141463415,"TSS-Bound","CLEC20A"
7.99646592682927,13.0128853170732,-5.0164193902439,"TSS-Bound","RALGPS2"
10.8222081219512,10.181425,0.64078312195122,"TSS-Bound","FAM20B"
11.0339716829268,11.3786822195122,-0.344710536585366,"TSS-Bound","ABL2"
10.622973,14.2017769512195,-3.57880395121951,"TSS-Bound","SOAT1"
9.70416626829268,13.8725908292683,-4.16842456097561,"TSS-Bound","CEP350"
12.6799953414634,5.79520970731707,6.88478563414634,"TSS-Bound","QSOX1"
9.65140658536585,14.1440029268293,-4.49259634146341,"TSS-Bound","XPR1"
4.61226902439024,5.22205058536585,-0.60978156097561,"TSS-Bound","CACNA1E"
6.48069504878049,10.611666195122,-4.13097114634146,"TSS-Bound","NPL"
6.48466563414634,9.91157151219512,-3.42690587804878,"TSS-Bound","TSEN15"
10.6811766829268,15.653588195122,-4.97241151219512,"TSS-Bound","C1orf21"
12.3487671219512,15.4453732195122,-3.09660609756098,"TSS-Bound","RNF2"
8.74337690243902,15.2122782926829,-6.4689013902439,"TSS-Bound","TPR"
9.32818056097561,14.5555555121951,-5.22737495121951,"TSS-Bound","CDC73"
7.69131446341463,13.400384195122,-5.70906973170732,"TSS-Bound","ZBTB41"
5.765968,10.2068365609756,-4.44086856097561,"TSS-Bound","DENND1B"
8.91740031707317,9.06737858536585,-0.149978268292683,"TSS-Bound","LHX9"
8.85368790243902,16.7730024390244,-7.91931453658536,"TSS-Bound","NEK7"
11.7036041707317,10.994169902439,0.709434268292684,"TSS-Bound","DDX59"
10.7440468780488,16.7424534634146,-5.99840658536585,"TSS-Bound","CAMSAP2"
8.05045063414634,4.627301,3.42314963414634,"TSS-Bound","TMEM9"
10.3226862682927,8.11656843902439,2.20611782926829,"TSS-Bound","NAV1"
8.71677053658537,5.35489782926829,3.36187270731707,"TSS-Bound","LMOD1"
10.4937369512195,6.50961385365854,3.98412309756098,"TSS-Bound","TIMM17A"
14.687301,9.21540804878049,5.47189295121951,"TSS-Bound","RNPEP"
14.4762103902439,2.62158634146341,11.8546240487805,"TSS-Bound","ARL8A"
5.16863312195122,8.60889973170732,-3.4402666097561,"TSS-Bound","PPP1R12B"
8.93326926829268,4.33737548780488,4.59589378048781,"TSS-Bound","PPFIA4"
10.0507791707317,5.9908137804878,4.0599653902439,"TSS-Bound","PRELP"
12.9745715853659,15.0401824390244,-2.06561085365854,"TSS-Bound","ZBED6"
12.8399288780488,15.3369089756098,-2.49698009756098,"TSS-Bound","ZC3H11A"
9.35516521951219,6.22653997560976,3.12862524390244,"TSS-Bound","SOX13"
7.19283097560976,7.43279165853659,-0.239960682926829,"TSS-Bound","PLEKHA6"
9.68165746341463,7.01490495121951,2.66675251219512,"TSS-Bound","PIK3C2B"
12.4933130487805,12.017602195122,0.475710853658537,"TSS-Bound","MDM4"
11.0759583902439,7.94818073170732,3.12777765853659,"TSS-Bound","NFASC"
11.6846437073171,10.4192826341463,1.26536107317073,"TSS-Bound","DSTYK"
10.6578297560976,5.86462248780488,4.79320726829268,"TSS-Bound","TMCC2"
9.60608036585366,6.13121229268293,3.47486807317073,"TSS-Bound","NUAK2"
7.9056813902439,8.34549070731707,-0.43980931707317,"TSS-Bound","LEMD1"
5.13994963414634,1.83945624390244,3.3004933902439,"TSS-Bound","CDK18"
7.54129426829268,5.34771624390244,2.19357802439024,"TSS-Bound","MFSD4A"
9.36005270731707,8.55589975609756,0.804152951219512,"TSS-Bound","ELK4"
12.3731454634146,11.339827804878,1.03331765853659,"TSS-Bound","RAB29"
7.39869095121951,6.40071124390244,0.997979707317073,"TSS-Bound","RAB7B"
6.44227521951219,6.05705753658537,0.385217682926829,"TSS-Bound","CTSE"
3.59072975609756,4.26440407317073,-0.67367431707317,"TSS-Bound","SRGAP2"
10.5246022682927,4.07325270731707,6.45134956097561,"TSS-Bound","IKBKE"
7.5986917804878,6.15683314634146,1.44185863414634,"TSS-Bound","RASSF5"
11.1656289268293,8.94851714634146,2.21711178048781,"TSS-Bound","EIF2D"
9.21748014634146,13.1926097560976,-3.9751296097561,"TSS-Bound","CD34"
10.0260999512195,9.37806102439024,0.648038926829269,"TSS-Bound","PLXNA2"
8.19259182926829,5.01374468292683,3.17884714634146,"TSS-Bound","LAMB3"
10.8069126341463,8.69655529268293,2.11035734146341,"TSS-Bound","TRAF3IP3"
4.01449617073171,5.06174168292683,-1.04724551219512,"TSS-Bound","IRF6"
6.60854136585366,9.92877375609756,-3.3202323902439,"TSS-Bound","HHAT"
4.92909131707317,7.71117124390244,-2.78207992682927,"TSS-Bound","KCNH1"
9.23839082926829,16.618000195122,-7.37960936585366,"TSS-Bound","RCOR3"
10.0497578780488,8.84022358536585,1.20953429268293,"TSS-Bound","TRAF5"
12.828141195122,7.46223734146341,5.36590385365854,"TSS-Bound","NENF"
16.4174498536585,15.1230312926829,1.29441856097561,"TSS-Bound","BATF3"
9.50772287804878,8.99213778048781,0.515585097560974,"TSS-Bound","TATDN3"
11.9169253414634,7.7826176097561,4.13430773170732,"TSS-Bound","SPATA45"
12.5300388780488,16.1622287804878,-3.63218990243903,"TSS-Bound","SMYD2"
11.0614607073171,15.0093466341463,-3.94788592682927,"TSS-Bound","PTPN14"
8.10407170731707,13.9011577560976,-5.79708604878049,"TSS-Bound","KCNK2"
4.13759246341463,5.92455229268293,-1.78695982926829,"TSS-Bound","USH2A"
8.67412102439024,13.9281535853659,-5.25403256097561,"TSS-Bound","GPATCH2"
6.46625907317073,9.02178324390244,-2.55552417073171,"TSS-Bound","SPATA17"
10.0289096341463,12.1960891219512,-2.16717948780488,"TSS-Bound","RRP15"
11.646970902439,16.2630206585366,-4.61604975609756,"TSS-Bound","TGFB2"
9.81002507317073,7.38830851219512,2.42171656097561,"TSS-Bound","BPNT1"
8.22039229268293,6.71908863414634,1.50130365853659,"TSS-Bound","MTARC1"
18.4224351463415,6.86199002439024,11.5604451219512,"TSS-Bound","HLX"
9.75020524390244,18.707941195122,-8.95773595121951,"TSS-Bound","MIA3"
8.68339587804878,11.327742097561,-2.64434621951219,"TSS-Bound","AIDA"
7.25739624390244,8.23284987804878,-0.975453634146342,"TSS-Bound","TLR5"
3.09333868292683,2.87269236585366,0.220646317073171,"TSS-Bound","CAPN8"
12.2126021707317,8.9349933902439,3.2776087804878,"TSS-Bound","CAPN2"
12.7777862682927,17.2719374390244,-4.49415117073171,"TSS-Bound","TP53BP2"
13.0741535853659,9.27092046341463,3.80323312195122,"TSS-Bound","DEGS1"
11.7241198536585,10.609257097561,1.11486275609756,"TSS-Bound","NVL"
9.75827307317073,12.3041245853659,-2.54585151219512,"TSS-Bound","CNIH3"
11.6546512439024,15.0509684390244,-3.39631719512195,"TSS-Bound","ENAH"
10.675404804878,5.2387843902439,5.43662041463415,"TSS-Bound","LEFTY1"
10.1548122682927,10.1901310487805,-0.0353187804878061,"TSS-Bound","ACBD3"
27.3972490731707,16.2504451463415,11.1468039268293,"TSS-Bound","MIXL1"
11.705795804878,12.3206338780488,-0.614838073170732,"TSS-Bound","LIN9"
12.5146991707317,10.2363524390244,2.27834673170732,"TSS-Bound","PARP1"
11.6319943170732,8.37493068292683,3.25706363414634,"TSS-Bound","ITPKB"
10.6614585853659,10.2863028292683,0.375155756097561,"TSS-Bound","PSEN2"
11.7855319512195,10.3604234146341,1.42510853658537,"TSS-Bound","ENSG00000288674"
14.0540666585366,7.70543265853659,6.348634,"TSS-Bound","COQ8A"
8.75895875609756,11.926499804878,-3.16754104878049,"TSS-Bound","ZNF678"
13.3266419512195,7.45063134146341,5.8760106097561,"TSS-Bound","ARF1"
10.0536774390244,8.27218441463415,1.78149302439024,"TSS-Bound","IBA57"
11.2800215121951,3.47955582926829,7.80046568292683,"TSS-Bound","TRIM17"
14.7519556829268,10.333421,4.41853468292683,"TSS-Bound","RNF187"
9.42275121951219,10.1813144146341,-0.758563195121951,"TSS-Bound","ABCB10"
13.5465139756098,14.9513259268293,-1.40481195121951,"TSS-Bound","TAF5L"
14.8565236829268,8.88812480487805,5.96839887804878,"TSS-Bound","URB2"
14.0074824878049,14.1467706829268,-0.139288195121951,"TSS-Bound","GALNT2"
8.88611512195122,6.68414382926829,2.20197129268293,"TSS-Bound","PGBD5"
8.23188212195122,6.74146773170732,1.4904143902439,"TSS-Bound","AGT"
6.90742041463415,7.50764312195122,-0.600222707317073,"TSS-Bound","CAPN9"
11.712958195122,11.6165832195122,0.0963749756097556,"TSS-Bound","C1orf198"
10.3941013414634,16.1204982682927,-5.72639692682927,"TSS-Bound","TTC13"
7.33829985365854,7.22520663414634,0.113093219512195,"TSS-Bound","FAM89A"
12.192316,14.6999873414634,-2.50767134146341,"TSS-Bound","GNPAT"
7.58581751219512,1.77059897560976,5.81521853658537,"TSS-Bound","EXOC8"
10.6840003902439,8.76938675609756,1.91461363414634,"TSS-Bound","SPRTN"
6.91623446341463,10.158341902439,-3.24210743902439,"TSS-Bound","DISC1"
12.1392210487805,16.3255727804878,-4.18635173170732,"TSS-Bound","SIPA1L2"
10.444115804878,15.9384180487805,-5.49430224390244,"TSS-Bound","PCNX2"
13.2982494146341,16.3750467560976,-3.07679734146341,"TSS-Bound","TARBP1"
13.1483004878049,12.3179221219512,0.830378365853658,"TSS-Bound","GGPS1"
13.9853778536585,11.0716904390244,2.91368741463415,"TSS-Bound","ENSG00000285053"
14.1334467560976,13.1036335121951,1.02981324390244,"TSS-Bound","TBCE"
12.7691766097561,15.259692195122,-2.49051558536585,"TSS-Bound","B3GALNT2"
10.5534654390244,8.47129034146342,2.08217509756097,"TSS-Bound","GNG4"
10.5287312926829,14.1582595365854,-3.62952824390244,"TSS-Bound","GPR137B"
14.5321016585366,19.4536522439024,-4.92155058536585,"TSS-Bound","LGALS8"
5.24634104878049,5.32014287804878,-0.0738018292682927,"TSS-Bound","ACTN2"
8.2587836097561,12.4826090731707,-4.22382546341463,"TSS-Bound","CHRM3"
11.5191984390244,15.6285324878049,-4.10933404878049,"TSS-Bound","GREM2"
13.1480446341463,20.0498643414634,-6.90181970731707,"TSS-Bound","EXO1"
5.433242,10.0670363414634,-4.63379434146341,"TSS-Bound","CEP170"
14.5278701219512,10.8592461463415,3.66862397560975,"TSS-Bound","C1orf100"
7.7063216097561,11.7695294146341,-4.06320780487805,"TSS-Bound","CATSPERE"
13.341312195122,16.2198162439024,-2.87850404878049,"TSS-Bound","DESI2"
12.2864006829268,18.6017744878049,-6.31537380487805,"TSS-Bound","SMYD3"
12.4568125365854,14.4636310487805,-2.00681851219512,"TSS-Bound","CNST"
16.1276044146341,22.3699755853659,-6.24237117073171,"TSS-Bound","SCCPDH"
11.871089195122,19.0778397073171,-7.20675051219512,"TSS-Bound","AHCTF1"
10.2328157317073,13.4005001707317,-3.16768443902439,"TSS-Bound","ZNF124"
13.217681902439,12.2070377804878,1.01064412195122,"TSS-Bound","ZNF496"
4.79669317073171,5.72147214634146,-0.924778975609756,"TSS-Bound","SNTG2"
16.5853146341463,11.8112544390244,4.77406019512195,"TSS-Bound","PXDN"
