gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000087191.14	736.750724142703	569.577670969682	838.994377011881	555.911205045979	710.385537241474	710.797094676159
ENSG00000108604.18	602.556842245282	540.07436714967	766.555429512144	470.762833850556	523.470824124698	512.644578314484
ENSG00000178607.17	610.450600003954	572.03627962135	483.286709438545	1004.16354995981	1001.99441518319	1017.78337949406
ENSG00000286629.1	2.63125258622394	18.849332996119	5.405891604458	17.6169043852599	18.6366576128165	20.2655982642622
ENSG00000136478.9	1831.35180001186	1550.56252298509	1797.99954764273	1857.60469573463	1902.58348747312	1937.24107852077
ENSG00000261371.6	0	7.37582595500308	5.405891604458	87.1058050160072	82.2205482918373	106.582035315749
ENSG00000271605.6	157.875155173436	161.448634792845	207.586237611187	224.126172456917	224.736165331022	185.392695232324
ENSG00000256525.8	436.787929313174	417.963470783508	457.338429737146	361.146539897828	364.511097427146	389.549833301929
ENSG00000256826.1	21.0500206897915	11.4735070411159	14.0553181715908	20.5530551161365	13.7034247153062	11.2586657023679
ENSG00000108654.16	8541.04589488291	7482.36566324201	12487.609606298	4022.52650130101	4100.06467481962	4321.82647428228
ENSG00000258890.8	1191.95742155945	1292.40861455998	1424.99302693513	1049.18452783326	892.915154449353	1007.27529150518
ENSG00000108854.16	1360.35758707778	1449.75956826672	1467.1589814499	1355.52292075472	1242.07841619536	1365.30086084048
ENSG00000271779.1	18.4187681035676	12.2930432583385	22.7047447387236	11.7446029235066	9.86646579502048	12.7598211293503
ENSG00000215769.8	31.5750310346873	33.6009849061251	38.9224195520976	44.0422609631497	36.1770412484084	42.0323519555068
ENSG00000265298.1	44.731293965807	37.698665992238	44.3283111565556	27.4040734881821	38.3695892028574	31.5242639666301
ENSG00000265982.1	15.7875155173436	15.5711881272287	21.623566417832	20.5530551161365	36.1770412484084	34.5265748205948
ENSG00000291117.1	470.994212934085	402.392282656279	347.058241006203	571.570675610654	542.655618726126	499.884757185134
ENSG00000252242.1	2.63125258622394	10.6539708238933	4.3247132835664	7.82973528233773	7.12578085195924	7.50577713491192
ENSG00000176809.11	371.006614657576	341.746602581809	263.80751029755	474.677701491725	439.605864867024	481.870892061345
ENSG00000265218.1	60.5188094831506	77.8559406361436	60.5459859699296	86.127088105715	61.3913427245719	73.5566159221368
ENSG00000266644.1	34.2062836209112	30.3228400372349	31.3541713058564	35.2338087705198	27.4068494306124	37.5288856745596
ENSG00000290457.1	10.5250103448958	4.91721730333539	1.0811783208916	15.6594705646755	7.67391784057148	12.0092434158591
ENSG00000265912.1	15.7875155173436	18.0297967788964	10.811783208916	22.510488936721	23.0217535217145	24.0184868317181
ENSG00000272006.1	5.26250517244788	8.19536217222564	0	4.89358455146108	7.12578085195924	8.25635484840311
ENSG00000232457.4	0	9.01489838944821	4.3247132835664	9.78716910292216	6.02950687473474	12.7598211293503
ENSG00000291140.1	47.3625465520309	40.9768108611282	55.1400943654716	45.9996947837342	55.9099728384494	46.5358182364539
ENSG00000120063.10	3444.30963536714	3525.64480649147	3803.58533289665	5372.17712059397	5033.54196642628	5519.74850501423
ENSG00000266598.1	55.2563043107028	63.92382494336	48.653024440122	85.1483711954228	68.5171235765311	60.0462170792954
ENSG00000108370.17	92.0938405178379	85.2317665911467	128.6602201861	32.2976580396431	37.8214522142452	32.2748416801213
ENSG00000168646.14	73.6750724142703	65.5628973778052	62.7083426117128	190.849797506982	218.706658456287	212.413492918007
ENSG00000154240.18	352.587846554008	355.678718274593	326.515852909263	227.062323187794	213.225288570165	243.937756884637
ENSG00000154229.12	3867.94130174919	3370.75246143641	3291.10680879403	3988.27140944078	4006.33324976693	4334.58629541163
ENSG00000244044.3	18.4187681035676	31.96191247168	17.2988531342656	46.9784116940264	30.6956713622859	17.2632874102974
ENSG00000264630.5	205.237701725467	181.117504006187	83.2507307086531	235.870775380424	166.085507549511	171.131718675992
ENSG00000289587.2	49.9937991382549	49.9917092505764	24.8671013805068	68.5101837204551	49.3323289751024	43.5335073824891
ENSG00000229330.2	21.0500206897915	28.6837676027898	18.3800314551572	33.2763749499353	30.6956713622859	32.2748416801213
ENSG00000289877.1	5.26250517244788	1.63907243444513	0	13.702036744091	14.7996986925307	15.0115542698238
ENSG00000075461.6	57.8875568969267	64.7433611605826	47.5718461192304	291.65763926708	342.037480894043	339.261126498019
ENSG00000108878.5	10.5250103448958	9.01489838944821	4.3247132835664	17.6169043852599	6.57764386334699	9.7575102753855
ENSG00000198265.12	4423.13559744245	4526.29852772022	3989.54800409	5358.47508384988	4946.93632222555	5678.87098027436
ENSG00000264421.1	10.5250103448958	19.6688692133415	17.2988531342656	33.2763749499353	27.4068494306124	21.7667536912446
ENSG00000213180.4	13.1562629311197	16.3907243444513	4.3247132835664	8.80845219262994	9.31832880640823	9.0069325618943
ENSG00000285877.1	13.1562629311197	27.8642313855672	20.5423880969404	67.5314668101629	63.5838906790209	78.060082203084
ENSG00000266473.1	2.63125258622394	9.83443460667077	2.1623566417832	14.6807536543832	13.155287726694	12.0092434158591
ENSG00000197170.10	2010.27697587509	2068.50941226975	2482.38542476711	2492.79197051427	2185.42217359704	2483.66165394235
ENSG00000154217.16	42.1000413795831	33.6009849061251	44.3283111565556	219.232587905456	260.365069590818	270.207976856829
ENSG00000279917.1	2.63125258622394	1.63907243444513	0	12.7233198337988	11.5108767608572	7.50577713491192
ENSG00000130935.10	657.813146555985	626.125669958039	971.979310481548	1011.99328524215	947.728853310578	1026.79031205595
ENSG00000200394.1	21.0500206897915	18.0297967788964	31.3541713058564	18.5956212955521	31.2438083508982	36.7783079610684
ENSG00000171634.19	4915.17983106632	4673.81504682029	4356.06745487225	3505.76397266672	3434.07823365574	3728.11950291075
ENSG00000266717.1	34.2062836209112	22.1274778650092	7.56824824624119	20.5530551161365	13.155287726694	12.7598211293503
ENSG00000279573.1	28.9437784484634	40.1572746439057	24.8671013805068	25.4466396675976	27.4068494306124	21.0161759777534
ENSG00000279880.1	42.1000413795831	40.1572746439057	32.435349626748	22.510488936721	17.540383635592	26.2702199721917
ENSG00000186665.10	99.9875982765098	92.6075925461498	155.68967820839	170.296742390846	207.19578169543	212.413492918007
ENSG00000182481.10	1878.71434656389	1958.69155916193	2755.92353995269	423.78442215653	412.747152425023	419.572941841576
ENSG00000266117.1	7.89375775867182	2.45860865166769	9.73060488802439	579.400410892992	607.883920370984	532.910176578746
ENSG00000265055.2	7.89375775867182	7.37582595500308	7.56824824624119	168.339308570261	182.529617207879	200.404249502148
ENSG00000291214.1	249.968995691274	230.289677039541	221.641555782778	330.806315678769	293.253288907553	308.48744024488
ENSG00000267023.6	68.4125672418225	44.2549557300185	43.247132835664	78.2973528233773	60.8432057359596	57.0439062253306
ENSG00000278730.1	455.206697416742	342.566138799032	387.061838879193	353.31680461549	367.799919358819	409.815431566191
ENSG00000274561.1	118.406366380077	104.081099587266	98.3872272011355	111.573727773313	90.4426031210211	108.083190742732
ENSG00000277476.1	171.031418104556	160.629098575623	96.2248705593523	123.318330696819	174.855699367307	151.616698125221
ENSG00000267708.1	42.1000413795831	36.0595935577928	27.02945802229	50.8932793351952	43.3028221003677	51.7898622308923
ENSG00000278740.1	5.26250517244788	13.9321156927836	9.73060488802439	173.232893121722	129.908466301103	126.847633580011
ENSG00000267731.1	2.63125258622394	27.8642313855672	11.8929615298076	532.421999198966	451.664878616493	469.861648645486
ENSG00000267472.1	0	0.819536217222565	0	88.0845219262994	107.982986756613	73.5566159221368
ENSG00000196704.14	792.007028453406	700.703465725293	1047.66179294396	966.972307368709	1022.82362075046	924.711743021149
ENSG00000290793.1	57.8875568969267	55.7284627711344	51.8965594027968	84.1696542851306	96.4721099957558	86.3164370514871
ENSG00000265100.2	65.7813146555985	39.3377384266831	34.5977062685312	38.1699595013964	52.0730139181636	39.030041101542
ENSG00000141337.13	39.4687887933591	35.2400573405703	46.4906677983388	135.062933620326	156.767178743103	137.355721568888
ENSG00000108932.13	39.4687887933591	34.4205211233477	41.0847761938808	35.2338087705198	47.1397810206534	39.030041101542
ENSG00000267009.6	7.89375775867182	8.19536217222564	11.8929615298076	45.9996947837342	34.5326302825717	41.2817742420156
ENSG00000070540.13	268.387763794842	244.221792732324	272.456936864683	1418.16080301342	1418.03038953989	1451.61729789197
ENSG00000207561.1	18.4187681035676	9.01489838944821	8.64942656713279	34.2550918602276	23.5698905103267	28.5219531126653
ENSG00000108946.17	4370.51054571797	4195.20589596231	4945.30963975817	4744.81958109666	4564.3367041742	4998.84757185134
ENSG00000108950.12	218.393964656587	231.928749473986	164.339104775523	389.529330296302	396.303042766656	390.30041101542
ENSG00000154262.13	39.4687887933591	40.1572746439057	44.3283111565556	32.2976580396431	16.4441096583675	21.7667536912446
ENSG00000154263.18	13.1562629311197	27.0446951683446	19.4612097760488	28.3827903984743	18.0885206242042	34.5265748205948
ENSG00000154265.16	278.912774139738	248.319473818437	242.183943879718	256.423830496561	221.447343399349	223.672158620375
ENSG00000267203.1	10.5250103448958	19.6688692133415	14.0553181715908	9.78716910292216	13.155287726694	7.50577713491192
ENSG00000108984.16	102.618850862734	74.5777957672534	99.4684055220271	58.723014617533	48.2360549978779	45.7852405229627
ENSG00000230258.6	0	0	0	15.6594705646755	11.5108767608572	9.0069325618943
ENSG00000123700.5	315.750310346873	428.617441607401	390.305373841867	215.317720264288	206.647644706818	210.161759777534
ENSG00000289371.1	2.63125258622394	5.73675352055795	6.4870699253496	17.6169043852599	15.8959726697552	16.5127096968062
ENSG00000271101.1	34.2062836209112	20.4884054305641	18.3800314551572	0	0	0.750577713491192
ENSG00000260785.2	78.9375775867182	76.2168682016985	63.7895209326043	6.85101837204551	6.02950687473474	6.75519942142073
ENSG00000286387.1	63.1500620693746	86.8708390255918	62.7083426117128	0	1.64441096583675	1.50115542698238
ENSG00000228639.8	13.1562629311197	22.1274778650092	18.3800314551572	9.78716910292216	7.67391784057148	8.25635484840311
ENSG00000256124.6	42.1000413795831	57.3675352055795	46.4906677983388	21.5317720264288	8.22205482918373	10.5080879888767
ENSG00000288605.1	7.89375775867182	22.1274778650092	10.811783208916	6.85101837204551	8.77019181779598	9.0069325618943
ENSG00000234899.11	260.49400603617	267.168806814556	207.586237611187	216.29643717458	192.944219991512	198.903094075166
ENSG00000226101.2	89.462587931614	77.8559406361436	50.8153810819052	67.5314668101629	47.1397810206534	60.7967947927866
ENSG00000125398.8	10054.0161319617	9898.35843161414	8845.11984321417	4743.84086418637	5113.56996676367	5582.79703294749
ENSG00000227036.10	8738.38983884971	8860.82558061037	5494.54822677111	2800.10908034603	2832.7719571481	2611.25986523586
ENSG00000264026.2	76.3063250004943	88.509911460037	42.1659545147724	53.8294300660719	46.5916440320412	48.0369736634363
ENSG00000263680.2	213.131459484139	208.162199174531	123.254328581642	52.8507131557797	57.5543838042861	48.0369736634363
ENSG00000133195.12	376.269119830024	331.912167975139	331.921744513721	759.48432238676	832.620085702006	845.901083104573
ENSG00000264196.1	18.4187681035676	13.9321156927836	7.56824824624119	16.6381874749677	25.7624384647757	24.0184868317181
ENSG00000180616.9	10.5250103448958	22.9470140822318	29.1918146640732	35.2338087705198	43.8509590889799	30.0231085396477
ENSG00000166685.13	918.307152592155	867.069317821473	927.650999324992	637.144708600233	690.652605651434	691.282074125388
ENSG00000277728.1	18.4187681035676	18.0297967788964	16.217674813374	14.6807536543832	9.86646579502048	11.2586657023679
ENSG00000133193.13	413.106656037159	378.625732356825	493.017314326569	550.038903584225	535.529837874167	551.674619416026
ENSG00000141219.16	423.631666382055	386.82109452905	483.286709438545	546.124035943057	546.492577646412	552.425197129517
ENSG00000265010.1	13.1562629311197	9.01489838944821	17.2988531342656	8.80845219262994	15.8959726697552	17.2632874102974
ENSG00000187959.9	13.1562629311197	22.1274778650092	16.217674813374	15.6594705646755	16.4441096583675	7.50577713491192
ENSG00000179604.10	2223.40843535923	2012.78094949862	1996.93635868678	667.484932819291	759.717866216577	709.295939249177
ENSG00000069188.17	10.5250103448958	18.0297967788964	9.73060488802439	13.702036744091	20.2810685786532	14.2609765563326
ENSG00000172809.13	778.850765522287	718.733262504189	1490.94490450952	1144.1200681316	1191.64981324303	1105.60097197253
ENSG00000246731.3	60.5188094831506	31.1423762544575	29.1918146640732	18.5956212955521	32.3400823281227	24.7690645452093
ENSG00000141540.11	21.0500206897915	19.6688692133415	25.9482797013984	37.1912425911042	34.5326302825717	26.2702199721917
ENSG00000196169.15	2.63125258622394	0.819536217222565	0	12.7233198337988	13.7034247153062	7.50577713491192
ENSG00000204347.4	0	2.45860865166769	1.0811783208916	17.6169043852599	21.3773425558777	10.5080879888767
ENSG00000257008.7	7.89375775867182	3.27814486889026	5.405891604458	35.2338087705198	51.5248769295514	33.0254193936125
ENSG00000170412.18	10.5250103448958	13.112579475561	14.0553181715908	62.6378822587018	90.9907401096333	57.7944839388218
ENSG00000167851.15	7.89375775867182	11.4735070411159	7.56824824624119	25.4466396675976	38.9177261914697	24.7690645452093
ENSG00000178789.9	60.5188094831506	46.7135643816862	42.1659545147724	332.763749499353	456.598111514003	312.990906525827
ENSG00000289070.2	2.63125258622394	12.2930432583385	6.4870699253496	59.7017315278252	48.7841919864901	42.782929668998
ENSG00000167850.4	28.9437784484634	11.4735070411159	6.4870699253496	37.1912425911042	57.0062468156739	39.030041101542
ENSG00000236770.1	5.26250517244788	7.37582595500308	2.1623566417832	14.6807536543832	20.8292055672655	9.7575102753855
ENSG00000172794.20	13.1562629311197	22.9470140822318	27.02945802229	52.8507131557797	38.9177261914697	53.2910176578746
ENSG00000109062.12	518.356759486116	544.991584453005	610.865751303754	687.059271025136	855.093702235108	759.584646053086
ENSG00000109065.12	486.781728451429	440.91048486574	580.592758318789	715.44206142361	893.463291437966	797.113531727646
ENSG00000109066.14	705.175693108016	782.657087447549	755.743646303228	1158.80082178598	1308.40299181744	1216.68647356922
ENSG00000161509.14	105.250103448958	95.0662011978175	82.1695523877615	92.9781064777605	100.857205904654	89.3187479054519
ENSG00000161513.12	202.606449139243	233.567821908431	241.102765558827	114.509878504189	197.32931590041	152.367275838712
ENSG00000182040.9	2.63125258622394	0.819536217222565	4.3247132835664	352.338087705198	440.702138844248	305.485129390915
ENSG00000183034.13	10.5250103448958	4.91721730333539	4.3247132835664	281.870470164158	399.043727709717	255.947000300497
ENSG00000182938.7	0	0	0	13.702036744091	9.86646579502048	7.50577713491192
ENSG00000167861.16	44.731293965807	47.5331005989087	74.6013041415203	82.2122204645461	124.42709641498	99.8268358943286
ENSG00000109089.7	670.969409487105	530.239932542999	501.666740893702	698.803873948642	744.918167524046	770.843311755454
ENSG00000167862.10	202.606449139243	211.440344043422	341.652349401745	187.913646776106	262.009480556655	218.418114625937
ENSG00000180901.11	1047.23852931713	856.41534699758	1010.90173003365	1348.67190238267	1447.62978692495	1522.92218067363
ENSG00000167863.12	318.381562933097	251.597618687327	564.375083505415	426.720572887406	468.108988274861	427.078718976488
ENSG00000270993.1	13.1562629311197	9.01489838944821	6.4870699253496	11.7446029235066	6.57764386334699	3.00231085396477
ENSG00000125449.7	299.962794829529	349.941964754035	336.246457797287	226.083606277502	287.223782032818	258.19873344097
ENSG00000125458.7	76.3063250004943	72.9387233328082	103.793118805594	69.4889006307474	98.1165209615925	91.5704810459254
ENSG00000279035.1	26.3125258622394	19.6688692133415	23.7859230596152	28.3827903984743	27.9549864192247	30.7736862531389
ENSG00000189159.16	797.269533625854	908.046128682602	1088.74656913784	705.654892320688	836.457044622292	738.568470075333
ENSG00000265800.1	49.9937991382549	42.6158832955734	41.0847761938808	27.4040734881821	26.8587124420002	21.7667536912446
ENSG00000263786.1	78.9375775867182	47.5331005989087	36.7600629103144	30.3402242190587	25.7624384647757	30.7736862531389
ENSG00000188612.12	1278.78875690484	1160.46328358715	2030.45288663442	1926.11487945508	2095.52770746463	1982.27574133024
ENSG00000125450.11	570.981811210595	649.072684040271	766.555429512144	457.060797106465	412.747152425023	426.328141262997
ENSG00000125447.18	1013.03224569622	912.963345985937	1003.3334817874	1303.65092450923	1407.06764976764	1410.33552364995
ENSG00000125445.11	365.744109485128	372.888978836267	621.677534512669	453.145929465296	538.818659805841	485.623780628801
ENSG00000125457.15	252.600248277498	249.13901003566	301.648751528756	282.84918707445	346.970713791554	318.244950520265
ENSG00000263843.1	28.9437784484634	41.7963470783508	34.5977062685312	26.4253565778898	35.0807672711839	22.5173314047358
ENSG00000125454.12	113.143861207629	86.8708390255918	130.822576827883	154.63727182617	179.788932264818	163.62594154108
ENSG00000177885.15	2257.61471898014	2192.25938107036	2869.4472636463	3097.63902107486	3322.80642496745	3369.34335586196
ENSG00000228007.1	0	10.6539708238933	5.405891604458	9.78716910292216	5.48136988612249	8.25635484840311
ENSG00000264853.1	86.83133534539	80.3145492878113	54.05891604458	73.4037682719162	63.0357536904086	61.5473725062778
ENSG00000265342.1	49.9937991382549	19.6688692133415	20.5423880969404	19.5743382058443	14.2515617039185	18.7644428372798
ENSG00000177728.17	2647.04010174128	2190.62030863592	2085.59298099989	2895.04462064438	3234.00823281227	3136.66426467969
ENSG00000177303.10	1057.76353966202	963.774591453736	1016.3076216381	919.015178764391	1110.52553892842	964.492361836182
ENSG00000182173.14	231.550227587707	258.153908425108	256.239262051309	435.529025080036	496.612111682697	466.859337791521
ENSG00000073350.14	126.300124138749	99.1638822839303	113.523723693618	69.4889006307474	98.6646579502048	78.8106599165752
ENSG00000266714.11	210.500206897915	168.824460747848	155.68967820839	340.593484781691	383.695892028574	318.244950520265
ENSG00000108469.15	670.969409487105	659.726654864164	695.197660333298	702.718741589811	752.592085364618	743.07193635628
ENSG00000204323.5	49.9937991382549	68.0215060294729	61.6271642908211	80.2547866439617	77.8354523829393	71.3048827816633
ENSG00000259120.3	57.8875568969267	42.6158832955734	30.2729929849648	32.2976580396431	27.9549864192247	39.7806188150332
ENSG00000161526.15	1115.65109655895	1017.0444455732	1298.49516339081	908.249292751177	1074.34849768001	939.723297290972
ENSG00000264829.1	47.3625465520309	35.2400573405703	23.7859230596152	20.5530551161365	20.8292055672655	26.2702199721917
ENSG00000264270.1	73.6750724142703	71.2996508983631	48.653024440122	36.212525680812	48.7841919864901	39.7806188150332
ENSG00000132470.14	12806.3063371519	11463.6726065092	9698.16953839764	835.824241389553	978.424524672864	833.141261975223
ENSG00000108479.13	289.437784484633	259.792980859553	283.268720073599	230.977190828963	249.402329818573	218.418114625937
ENSG00000132475.10	5194.09260520606	4912.30008603205	7696.90846642729	6889.18833154691	8566.28485803222	7209.2989380829
ENSG00000132478.10	1057.76353966202	931.812678982056	933.05689092945	1465.13921470745	1557.80532163601	1513.91524811173
ENSG00000092929.13	36.8375362071352	39.3377384266831	50.8153810819052	39.1486764116886	50.9767399409391	49.5381290904187
ENSG00000132471.12	1755.04547501137	1631.69660849013	1741.77827495637	1758.75428779511	1823.10362412434	1859.93157403117
ENSG00000132481.7	365.744109485128	331.092631757916	379.493590632951	228.041040098086	272.424083340288	275.462020851267
ENSG00000267801.1	21.0500206897915	21.3079416477867	22.7047447387236	23.4892058470132	29.0512603964492	17.2632874102974
ENSG00000141569.12	520.98801207234	426.158832955734	488.692601043003	229.998473918671	261.461343568043	240.935446030673
ENSG00000267342.1	23.6812732760155	13.9321156927836	6.4870699253496	6.85101837204551	13.7034247153062	9.7575102753855
ENSG00000204316.13	60.5188094831506	49.1721730333539	51.8965594027968	33.2763749499353	53.1692878953881	61.5473725062778
ENSG00000188878.20	92.0938405178379	102.442027152821	117.848436977184	162.467007108508	180.33706925343	159.873052973624
ENSG00000161533.12	2139.20835260006	1667.75620204792	1775.29480290401	989.48279630543	1032.69008654548	1086.08595142175
ENSG00000167881.15	1681.3704025971	1798.88199680353	2148.30132361161	1940.79563310946	2080.7280087721	2172.922480557
ENSG00000186919.13	78.9375775867182	60.6456800744698	47.5718461192304	49.914562424903	55.3618358498371	69.0531496411897
ENSG00000182687.4	10.5250103448958	12.2930432583385	16.217674813374	30.3402242190587	46.0435070434289	39.030041101542
ENSG00000182473.22	2341.81480173931	2261.10042331706	2211.00966622332	2667.98229745658	2936.36984799582	2813.91584787848
ENSG00000279382.1	94.7250931040619	76.2168682016985	77.8448391041951	50.8932793351952	59.1987947701229	54.0415953713658
ENSG00000267128.2	5.26250517244788	22.1274778650092	17.2988531342656	32.2976580396431	29.5993973850614	36.7783079610684
ENSG00000141576.16	255.231500863722	245.041328949547	242.183943879718	512.847660993121	570.062468156739	556.178085696973
ENSG00000228218.1	18.4187681035676	8.19536217222564	8.64942656713279	10.7658860132144	7.67391784057148	10.5080879888767
ENSG00000185262.9	586.769326727939	571.216743404127	828.182593802965	260.338698137729	308.601124588696	287.471264267127
ENSG00000129646.16	236.812732760155	205.703590522864	187.043849514247	175.190326942307	180.885206242042	136.605143855397
ENSG00000161542.17	523.619264658564	485.984976812981	666.005845669225	626.378822587018	695.037701560332	686.02803013095
ENSG00000176170.14	263.125258622394	257.334372207885	297.32403824519	451.188495644712	543.203755714739	499.134179471643
ENSG00000175931.13	2310.23977070462	2284.86697361651	2126.67775719378	1172.50285853007	1314.98063568078	1288.74193406438
ENSG00000242931.1	55.2563043107028	55.7284627711344	40.0035978729892	19.5743382058443	20.8292055672655	15.0115542698238
ENSG00000129673.10	7.89375775867182	4.09768108611282	3.2435349626748	21.5317720264288	9.86646579502048	15.0115542698238
ENSG00000129667.13	392.056635347367	328.634023106248	320.028782983913	475.656418402017	566.225509236453	512.644578314484
ENSG00000214140.11	10.5250103448958	12.2930432583385	5.405891604458	5.8723014617533	12.6071507380817	9.0069325618943
ENSG00000163597.17	2139.20835260006	1803.79921410686	1772.05126794133	827.015789196923	850.160469337598	879.677080211677
ENSG00000284526.2	81.5688301729422	67.2019698122503	36.7600629103144	30.3402242190587	22.4736165331022	19.515020550771
ENSG00000070731.11	260.49400603617	216.357561346757	203.261524327621	90.0419557468839	99.7609319274293	80.3118153435576
ENSG00000267078.1	68.4125672418225	41.7963470783508	28.1106363431816	12.7233198337988	11.5108767608572	7.50577713491192
ENSG00000070526.15	13.1562629311197	18.849332996119	21.623566417832	12.7233198337988	10.962739772245	9.7575102753855
ENSG00000261335.1	18.4187681035676	13.112579475561	14.0553181715908	8.80845219262994	12.6071507380817	6.00462170792954
ENSG00000182534.14	1818.19553708074	1430.9102352706	2180.73667323836	1166.63055706832	1230.5675394345	1167.89892219229
ENSG00000212418.1	23.6812732760155	18.0297967788964	18.3800314551572	2.93615073087665	6.57764386334699	9.7575102753855
ENSG00000277382.1	47.3625465520309	41.7963470783508	21.623566417832	5.8723014617533	15.347835681143	11.2586657023679
ENSG00000070495.15	831.475817246765	890.016331903705	1015.22644331721	702.718741589811	776.161975874944	703.291317541247
ENSG00000181038.14	242.075237932603	236.026430560099	265.969866939333	241.743076842177	253.787425727471	258.949311154461
ENSG00000161547.17	1181.43241121455	940.008041154281	1866.1137818589	797.654281888156	880.856140699884	986.259115527426
ENSG00000092931.12	457.837950002966	435.173731345182	481.124352796762	718.378212154487	760.814140193801	772.344467182437
ENSG00000267065.2	15.7875155173436	18.0297967788964	10.811783208916	68.5101837204551	63.5838906790209	51.0392845174011
ENSG00000287836.1	57.8875568969267	59.0066076400246	44.3283111565556	67.5314668101629	48.2360549978779	53.2910176578746
ENSG00000267535.2	0	0	5.405891604458	15.6594705646755	19.1847946014287	16.5127096968062
ENSG00000167889.13	731.488218970256	715.455117635299	696.27883865419	188.892363686398	230.217535217145	189.14558379978
ENSG00000234912.12	171.031418104556	179.478431571742	201.099167685837	199.658249699612	205.003233740981	201.154827215639
ENSG00000129657.16	3152.24059829628	2886.40655705787	2950.53563771317	2246.15530912064	2314.78250290953	2481.40992080188
ENSG00000222808.1	15.7875155173436	16.3907243444513	9.73060488802439	13.702036744091	9.31832880640823	9.0069325618943
ENSG00000262870.1	13.1562629311197	17.2102605616739	6.4870699253496	11.7446029235066	7.67391784057148	11.2586657023679
ENSG00000263718.3	28.9437784484634	9.01489838944821	4.3247132835664	6.85101837204551	5.48136988612249	3.75288856745596
ENSG00000184640.20	12869.4563992213	11625.9407775193	10982.6093836169	4566.69310342348	5631.55942100224	4949.30944276092
ENSG00000266998.2	205.237701725467	217.17709756398	122.173150260751	55.7868638866563	60.2950687473474	47.2863959499451
ENSG00000287257.1	78.9375775867182	94.2466649805949	36.7600629103144	34.2550918602276	28.5031234078369	20.2655982642622
ENSG00000200651.1	60.5188094831506	59.8261438572472	45.4094894774472	16.6381874749677	11.5108767608572	9.7575102753855
ENSG00000279801.1	276.281521553514	246.680401383992	148.121429962149	64.5953160792863	66.3245756220821	56.2933285118394
ENSG00000267016.1	49.9937991382549	42.6158832955734	18.3800314551572	7.82973528233773	13.7034247153062	7.50577713491192
ENSG00000078687.18	1681.3704025971	1697.25950586793	1452.02248495742	1504.28789111914	1627.41871918977	1697.80678791708
ENSG00000279600.1	18.4187681035676	18.0297967788964	8.64942656713279	21.5317720264288	24.118027498939	16.5127096968062
ENSG00000141524.19	71.0438198280464	61.4652162916923	81.0883740668699	369.954992090458	433.028221003677	356.524413908316
ENSG00000108639.8	981.45721466153	912.143809768714	1173.07847816739	492.294605876985	545.396303669188	481.870892061345
ENSG00000167900.12	670.969409487105	677.756451643061	877.916796563979	73.4037682719162	112.916219654123	85.5658593379959
ENSG00000183077.16	318.381562933097	285.198603593452	282.187541752707	96.8929741189294	98.1165209615925	80.3118153435576
ENSG00000089685.15	1020.92600345489	1122.76461759491	1488.78254786773	109.616293952728	112.916219654123	93.0716364729078
ENSG00000204277.1	0	0	1.0811783208916	11.7446029235066	11.5108767608572	13.5103988428415
ENSG00000267737.1	10.5250103448958	20.4884054305641	24.8671013805068	22.510488936721	20.2810685786532	21.0161759777534
ENSG00000184557.4	805.163291384526	804.784565312558	986.034628653138	469.784116940264	542.655618726126	503.63764575259
ENSG00000266970.3	0	11.4735070411159	16.217674813374	8.80845219262994	15.347835681143	11.2586657023679
ENSG00000087157.19	1136.70111724874	1055.56264778266	1126.58781036905	1279.18300175193	1436.11891016409	1296.24771119929
ENSG00000200063.1	2.63125258622394	8.19536217222564	4.3247132835664	3.91486764116886	7.67391784057148	8.25635484840311
ENSG00000187775.17	213.131459484139	153.25327262062	129.741398506992	278.934319433282	285.031234078369	243.187179171146
ENSG00000108669.18	673.600662073329	646.614075388603	748.175398056987	982.631777933385	1049.68233319246	1100.34692797809
ENSG00000279570.1	28.9437784484634	36.0595935577928	28.1106363431816	33.2763749499353	29.0512603964492	21.7667536912446
ENSG00000252391.1	5.26250517244788	9.83443460667077	8.64942656713279	8.80845219262994	6.57764386334699	15.762131983315
ENSG00000055483.20	3012.78421122641	2772.49102286394	2700.78344558721	2431.13280516586	2836.06077907978	2715.59016741113
ENSG00000287539.1	13.1562629311197	14.7516519100062	25.9482797013984	29.3615073087665	33.9844932939594	38.2794633880508
ENSG00000035862.13	8054.26416643148	7079.15384436851	8147.75982623909	2755.08810247259	2899.6446697588	2918.24615005375
ENSG00000178404.11	199.97519655302	160.629098575623	121.091971939859	45.0209778734419	38.9177261914697	41.2817742420156
ENSG00000279339.1	163.137660345884	177.839359137296	107.036653768268	53.8294300660719	38.9177261914697	44.2840850959803
ENSG00000267491.1	76.3063250004943	78.6754768533662	38.9224195520976	17.6169043852599	19.1847946014287	23.267909118227
ENSG00000108679.13	25446.8437613717	23226.4759323047	30541.1252085459	20088.1645837477	22841.416452461	23301.6851153341
ENSG00000171302.17	1952.38941897816	1808.7164314102	1990.44928876143	2331.30368031606	2604.19883289679	2693.82341371989
ENSG00000173918.15	1147.22612759364	949.842475760952	1095.23363906319	254.466396675976	254.883699704696	258.19873344097
ENSG00000167280.17	684.125672418225	572.03627962135	704.928265221323	539.273017571011	619.394797131841	617.725458203251
